item_id,item,label
266259090379006000,RT @ESPN_FDJ: Mandamos un fuerte saludo a todos en Guatemala esperando que todo este bien tras el temblor.,not informative
266259212047352000,"RT @Verastegui777: Oraciones por nuestros hermanos de Guatemala que acaban de sufrir un Sismo, unamos fuerzas y brindemos ayuda.",not informative
266260294152622000,Fuerte Terremoto en el mar de Guatemala de 7.4 grados y a 41 km de profundidad http://t.co/Ap9X4pmv,Informative
266260398997643000,"#Terremoto de 7,5 en #Guatemala. Personal de #CruzRoja evaluando daños vía http://t.co/dDMqSHBt Via @vostSPAIN",Informative
266260734558740000,My prayers go out to the victims of the earthquake in Guatemala.,not informative
266260835205267000,"RT @CNNEE: URGENTE: #Sismo de magnitud 7,5 sacude #Guatemala http://t.co/yDRsOrLf",Informative
266260902318313000,"RT @LaVanguardia: Un terremoto de 7,5 grados en la costa de Guatemala causa varios muertos http://t.co/KSRdtIPk",Informative
266260927479964000,RT @YourAnonNews: Guatemala after the 7.5 earthquake | http://t.co/g4Hgvqgt,Informative
266261573436314000,"RT @CNNEE: El sismo de 7,4 en #Guatemala habría causado víctimas fatales según reportan medios locales citando fuentes oficiales http:// ...",Informative
266261598597960000,"RT @Mercy_Tanchez: Cuando sean sus casas las derrumbadas y sus familiares los fallecidos, a ver si se animan a hacer bromas. #TerremotoGT",not informative
266261955101204000,"RT @CNNEE: URGENTE: #Sismo de magnitud 7,5 sacude #Guatemala http://t.co/yDRsOrLf",Informative
266262009622979000,RT @MGORcolo9: Como mi #Guatemala no hay 2 a todo le buscan chiste -por eso ay qe chupar ay que chupar que el mundo se va a acabar haha  ...,not informative
266262219363336000,"@CNNEE: El sismo de 7,4 en #Guatemala habría causado víctimas fatales según reportan medios locales citando fuentes oficiales",Informative
266263079178867000,"Creaciones se une en oracion por nuestra Guatemala y la familia de los fallecidos, soterrados y desaparecidos en el sismo 7.5!",Informative
266263947395625000,Massive #earthquake in #Guatemala - Official death toll : 8 - 76000 people without #electricity - http://t.co/Q9QfY0iR,Informative
266264769470792000,Via» @wikinoticias: URGENTE: Se estiman en 25 los muertos y hay decenas de atrapados bajo derrumbes tras terremoto en Guatemala,Informative
266266061312246000,"Nicaragua: lanzan alerta de tsunami tras terremoto de 7,4 grados en Guatemala: La tensión impera en Cen... http://t.co/Yjknvc9r ^ #Perú",Informative
266266543657210000,"RT @CNNEE: El sismo de 7,4 en #Guatemala habría causado víctimas fatales según reportan medios locales citando fuentes oficiales http:// ...",Informative
266266602385854000,Al menos tres muertos en San Marcos deja un fuerte terremoto en Guatemala http://t.co/vfYxe8bo,Informative
266268745662611000,"RT @PedrithoFCB: Espero que toda la gente en Guatemala esté bien y no haya pasado nada grave por el sismo de hoy, igual para México y El ...",not informative
266268846355268000,RT @NoSePaseDice: RT Si Ofreces a Peña Nieto para calmar la ira de Los Mayas #Temblor #Sismo,not informative
266269571944698000,Sismo en Guatemala deja hasta el momento 3 muertos http://t.co/209p3d1M,Informative
266269626495824000,RT @fark: 7.4-magnitude earthquake strikes Guatemala as part of its Mayan Apocalypse Devastation Tour 2012 http://t.co/tYxDdmJo,Informative
266269932671607000,Eight dead in the 7.5 magnitude earthquake in Guatemala,Informative
266270259806339000,"El #sismo registrado hoy en Guatemala, ha sido el más violento desde 1976.",Informative
266270557606126000,"#TopStories:  Strong quake off Guatemala kills 8, felt in Mexico City - Reuters http://t.co/a6keYjdo #MixAlotDjz",Informative
266271690080797000,RT @TelemundoNews: Presidente de #Guatemala informa que ya hay más de 2 mil miembros del ejército en San Marcos ayudando a damnificados  ...,Informative
266273296520192000,Bomberos de San Marcos (sur-occidente) reportan alrededor de 15 fallecidos y más de 100 personas desaparecidas por terremoto en Guatemala,Informative
266273388782297000,"RT @El_Universal_Mx: #SISMO Suman 13 réplicas tras temblor de 7.3 grados: @SSNMexico. Las 4 réplicas más importantes de 4.2, 4.0, 3.8 y  ...",Informative
266274013725209000,"Pdte de #Guatemala, @ottoperezmolina, pide a población que evite zonas en las que que haya concentración de gente por posibles réplicas.",Informative
266275221693145000,Big earthquake in the motherland #Guatemala this world is coming to an end!,not informative
266275586610196000,I uploaded a @YouTube video http://t.co/IH38rjos Earthquake Guatemala City,Informative
266275838260040000,Senhores do Fraque® Sismo faz oito mortos na Guatemala: Abalo de 7.5 graus na escala de Richter foi s... http://t.co/t1xneGNm T707502050,Informative
266275993449275000,"RT @MimidelaRosa1: Que susto con el temblor mijos! Pero espero que la gente de Chiapas, El Salvador y Guatemala se encuentre bien. Rezo  ...",not informative
266276224144400000,RT @MarioteleSUR: Se descarta Tsunami para costa de #Guatemala tras el sismo.,Informative
266276324799295000,"RT @eltukam: Ánimo y calma Guatemala, España os apoya #TerremotoGT #temblorgt",not informative
266276601614987000,RT @PublimetroChile: Aumenta número de muertos por terremoto en Guatemala: Más de 10 fallecidos ===&gt; http://t.co/dDZB5PrV,Informative
266277721498337000,RT @AristeguiOnline: Reportan ocho muertos en Guatemala tras sismo de 7.2 grados http://t.co/ob1wEZ5A,Informative
266277738258780000,7.4 earthquake in Guatemala. Hope my family is ok. 😣😁,Informative
266277817971511000,"RT @CNNEE: Un iReportero nos envió un video del momento en que ocurrió el sismo de 7,4 de magnitud en #Guatemala http://t.co/yDRsOrLf @p ...",Informative
266278140916163000,"Un fuerte terremoto de 7,3 deja al menos ocho muertos en Guatemala  http://t.co/NSe718mh vía @el_pais",Informative
266278145127240000,"En la Cd de México se sintió un sismo,donde se sintió con mayor fuerza fué en Chiapas,Guatemala y aqui en El Salvador.",Informative
266278518395113000,Terremoto en Guatemala!!! Varios muertos y al menos un ciento de desaparecidos,Informative
266278547767828000,"100 personas desaparecidas y 15 muertos por sismo en Guatemala, es ciertoo??! :O",Informative
266279302734176000,Aumenta número de muertos por terremoto en Guatemala: Más de 10 fallecidos http://t.co/iuAWC1WH,Informative
266279973835379000,"7.4 quake strikes Guatemala; at least 8 dead, 100+ missing:  A strong earthquake struck the southwestern coast of Guatemala this morn...",Informative
266280611365409000,RT @RodriguezPancho: Mucha Fuerza para  #Guatemala #ElSalvador #México,not informative
266281408287359000,RT @_cris908: Damn there was an earthquake in guatemala :o,not informative
266281894814024000,"USGSEarthQuake:M 5.0, offshore Guatemala | http://t.co/mWYAoVS6 | #earthquake",Informative
266281894834995000,"RT @NewEarthquake: 5.0 earthquake, 41km SW of Champerico, Guatemala. Nov 7 13:55 at epicenter (33m ago, depth 35km). http://t.co/rCMaHauj",Informative
266282909848183000,"Gente, o temblor da Guatemala e México foi forte? Chegando agora",not informative
266283396370678000,Van 15 muertos tras terremoto en Guatemala http://t.co/MFfm19yv,Informative
266284273001198000,7.4-magnitude earthquake strikes Guatemala,Informative
266284851815133000,"RT @NewEarthquake: 7.5 earthquake, 49km SW of Champerico, Guatemala. Nov 7 10:35 at epicenter (6m ago, depth 33km). http://t.co/brZ8J9F9",Informative
266284960879624000,RT @JorgeGestoso: Guatemala:Terremoto d 7.5 grados deja hasta el momento por lo menos 3 personas muertos 100 desaparecidas 15 soterradas ...,Informative
266285120258966000,"RT @REFORMACOM: FOTOGALERÍA: Un sismo de 7.4 grados Richter sacudió América Central y México, dejando al menos 10 muertos en Guatemala h ...",Informative
266285426447376000,RT @NBCNewsWorld: Deadly quake rocks Guatemala http://t.co/G90blbbs,Informative
266285782954824000,"según @EmisorasUnidas las ruinas de San Agustín y Santa Clara, además el arco de Santa Catalina sufrieron daños estructurales #temblorGT",Informative
266286672117899000,RT @NoelSchajris: leyendo en las noticias sobre el Temblor fuerte en Guatemala...toda la fuerza para la gente linda de alla......,not informative
266287267713253000,#WorldNews! 15 feared dead and 100 people could be #missing in #Guatemala after #quake http://t.co/uHNST8Dz,Informative
266287343244296000,"RT @lexpineda: Al menos 3 muertos y 40 casas y 1 escuela destruidas por el temblor se reportan en San Marcos, Guatemala http://t.co/Xfe57I5Y",Informative
266287762636943000,RT @Meganoticiascl: TRAGEDIA 15 fallecidos y más de 100 desaparecidos deja sismo en Guatemala http://t.co/I2PV1rpV,Informative
266287976584200000,"RT @Estadao: Forte terremoto mata ao menos 10 na Guatemala, dizem bombeiros http://t.co/WubCjvHQ -via @EstadaoInter",Informative
266288169517990000,"RT @UltimaHoracom: Pánico en Guatemala por sismo de 7,5 grados Richter http://t.co/ot8rNs8M",Informative
266288664429068000,Biggest earthquake in Guatemala since '76..Hoping that mis guatemaltecos are #stayingstrong http://t.co/hotaXnJ6,Informative
266288748327731000,"RT @Mar_Aldana_: #TerremotoGT Guatemala is in danger, we need your prayers :( http://t.co/MLJvEoKU",not informative
266288882524496000,Terremoto na Guatemala deixa 15 mortos e 100 desaparecidos: Autoridades locais emitiram alerta de tsunami. Terra... http://t.co/FdH8RRQ3,Informative
266289704603902000,BBC News - Strong earthquake off Guatemala http://t.co/LD7mbN6x,Informative
266290006606361000,RT @PrinceRoyce: Pensando en la gente de #Guatemala y mandandole mucho cariño a ustedes!! Se les quiere!! Fuerza!!,not informative
266290094695141000,"Destrucción en el Departamento de San Marcos.por lo menos se reportan 10 muertos,deja hasta el momento temblor  en Guatemala.",Informative
266290270839120000,RT @ElNuevoDia: #Terremoto de 7.2 en #Guatemala deja el saldo de al menos 15 muertos y más de medio centenar de viviendas destruidas - h ...,Informative
266290283434611000,"RT @chehade: Terremoto 7,3 en México y Guatemala? Eso es como un 8.8 en Chile. Espero que no hayan muchos heridos. Fuerza amigos en #Mex ...",Informative
266290342167474000,"“@FoxNews: Magnitude-7.4 earthquake strikes off coast of Guatemala, reportedly killing at least 15 http://t.co/ByGL3U8T” - praying for Guat.",Informative
266290585407726000,"RT @T13Noticias: Sismo, réplica de M5.0 Nov.7 a las 13:55pm, 41km SW de Champerico, Guatemala, prof 35km @chematierra",Informative
266291164246847000,"RT @elmundoes: #ACTUALIZAMOS Ya son 29 las personas fallecidas, y 150 las heridas, en el terremoto de Guatemala. http://t.co/qAg1GJNT",Informative
266291264897565000,RT @JoeyMontanaT: Espero que mi gente de Guatemala este bien después de el terremoto que Dios los cuide mucho !! Abrazo desde Panamá !,not informative
266291491385799000,RT @UNICEF_uk: Our thoughts are with the people who lost their lives in today's #earthquake in #Guatemala,not informative
266292086989533000,Sube a 29 la cifra de fallecidos por terremoto en Guatemala... http://t.co/0nYWoj3e,Informative
266292347027980000,"RT @AP: AP VIDEO: A magnitude-7.4 earthquake struck off the Pacific coast of Guatemala this morning, killing at least 15: http://t.co/DJ ...",Informative
266292938416456000,#Guatemala http://t.co/RHln28Cm,not informative
266293072655184000,RT @El_Universal_Mx: #SISMO Se eleva a 29 la cifra de muertos por terremoto en #Guatemala  http://t.co/N43cNkEW,Informative
266293483705360000,RT @PrimerImpacto: Hay muertos y desaparecidos a causa del fuerte terremoto en Guatemala. Detalles en breve en #PrimerImpacto,Informative
266294490329928000,29 muertos por sismo en en Guatemala http://t.co/3Kyk0xBz,Informative
266294662275420000,Dios el temblor fue catalogado Terremoto :s se nota que nuestra Guatemala esta Bendecida,not informative
266295132058427000,RT @El_Universal_Mx: #SISMO Se eleva a 29 la cifra de muertos por terremoto en #Guatemala  http://t.co/N43cNkEW,Informative
266296008638603000,"RT @20m: Al menos 29 muertos y 155 heridos por un terremoto de 7,2 grados en Guatemala http://t.co/i2XySOdm",Informative
266296935600771000,"RT @20m: Al menos 29 muertos y 155 heridos por un terremoto de 7,2 grados en Guatemala http://t.co/i2XySOdm",Informative
266297094963360000,"RT @KarlaGiron4: Dejemonos del sensacionalismo, y unamos para apoyar a las personas q nos necesitan #SanMarcos el amor d Dios se resume  ...",not informative
266297409561305000,"Temblor y alerta de tsunami en Guatemala, hagamos cadena de oración para que no sobreviva Ricardo Arjona.",not informative
266297954804048000,RT @CharytinOficial: Oracion por Guatemala!!...ha estado demasiado fuerte ese Sismo...Dios atiendelos y ayudalos por favor!!!,not informative
266298097414586000,At least 10 dead in Guatemala quake—firefighters http://t.co/M0V5BcoU #Philippines #News #worldnews,Informative
266298571383529000,RT @SambaAlvarado: Imágenes fuertes después dl terremoto en #Guatemala Fuerza! Víctimas mortales y desaparecidos. #Ecuador país bendecid ...,Informative
266298621698388000,RT @myfoxla: RT @GigiGraciette: #Guatemala: Pres Otto Perez says over 100 people missing+15 dead after major #earthquake. At least 1 sch ...,Informative
266299561251840000,"RT @PedroFerriz: En total, el terremoto en Guatemala ha dejado ya 29 muertos http://t.co/lBzVID6i",Informative
266299716432691000,Em Tempo Real: Vai a 29 número de mortos em forte terremoto na Guatemala. http://t.co/nTHUbUqt,Informative
266300047765959000,"RT @CNNEE: ¿Alguno de nuestros usuarios en #Guatemala, #ElSalvador o #México sintió el sismo de 7,5? Comparte tus impresiones: http://t. ...",not informative
266300588831146000,"RT @NewEarthquake: 7.5 earthquake, 49km SW of Champerico, Guatemala. Nov 7 10:35 at epicenter (6m ago, depth 33km). http://t.co/brZ8J9F9",Informative
266300756594938000,Guatemala: muertos por terremoto podrían elevarse a 15 http://t.co/yTfvCNcK,Informative
266301075374625000,"RT @eresFamoso: Al menos 29 muertos y 155 heridos por un terremoto de 7,2 grados en Guatemala: EFE Las autoridades advierten de ... http ...",Informative
266301096341934000,Un sismo en Guatemala. De 7.4 grado..,Informative
266301926814147000,RT @rcnlaradio: El terremoto de Guatemala en imágenes #EscuchoRCN  http://t.co/xhAfePcG vía @rcnlaradio,Informative
266302585315676000,"@pepeecheverria Un abrazo y mis Oraciones pa´ mis cuadernos en Guatemala, el temblor estuvo fuerte. #TeamFernando",not informative
266303294157242000,RT @cnnbrk: At least 29 people were killed after an #earthquake struck off Guatemala's coast. http://t.co/h5GUIWpw,Informative
266303575175598000,"#Guatemala: la côte Pacifique a été secouée par un séisme sous-marin de magnitude 7,4 qui a fait au moins 39 morts, a indiqué le président.",Informative
266303654892552000,"RT @CBCAlerts: 3 confirmed dead, up to 100 missing in #Guatemala quake . 7.4 quake destroys 30 homes in village of San Marcos. #USGS",Informative
266304153976975000,#SanMarcos estamos contigo. Mañana te llegamos ;),not informative
266304279831265000,"RT @RadioPuntoGT: AHORA: #ElSalvador, #Honduras, #CostaRica y #Venezuela, ofrecen ayuda para damnificados tras terremoto en #Guatemala.",Informative
266304321749135000,"RT @RadioNeXX: Numero de fallecidos por terremoto en Guatemala asciende a 39, informó el Presidente Perez Molina",Informative
266304925728928000,RT @NeidaSandoval: Presidente de #Guatemala dice que han muerto 39 personas por el sismo de 7.4 grados esta mañana :(,Informative
266305143841108000,"RT @laradiodelsur: Ascienden a 29 los fallecidos y un centenar de desaparecidos tras terremoto Guatemala, http://t.co/sThbAsEL",Informative
266305345163502000,"RT @CNNEE: Aumentan a 29 los muertos por el #sismo en #Guatemala, confirma @ConredGuatemala http://t.co/N4CDKxlb",Informative
